0,51,23,711
0,53,23,93
0,55,23,50
0,57,23,36
0,59,23,32
0,61,23,32
0,63,23,31
0,65,23,31
0,67,23,31
0,69,23,31
0,71,23,36
0,73,23,63
0,75,23,147
0,77,23,548
0,79,23,770
0,81,23,773
0,83,23,589
0,85,23,68
0,87,23,46
0,89,23,32
0,91,23,31
0,93,23,31
0,95,23,31
0,97,23,31
0,99,23,31
0,101,23,31
0,103,23,33
0,105,23,55
0,107,23,98
0,109,23,382
0,111,23,790
0,113,23,800
0,115,23,314
0,117,23,84
0,119,23,40
0,121,23,33
0,123,23,31
0,125,23,31
0,127,23,31
0,129,23,31
0,131,23,31
0,133,23,31
0,135,23,31
0,137,23,31
0,139,23,25
0,141,23,31
0,143,23,42
0,145,23,31
0,147,23,42
0,149,23,30
0,1,24,34
0,3,24,39
0,5,24,725
0,7,24,29
0,9,24,30
0,11,24,29
0,13,24,29
0,15,24,29
0,17,24,30
0,19,24,42
0,21,24,31
0,23,24,35
0,25,24,56
0,27,24,123
0,29,24,490
0,31,24,748
0,33,24,760
0,35,24,766
0,37,24,768
0,39,24,769
0,41,24,771
0,43,24,772
0,45,24,780
0,47,24,759
0,49,24,185
0,51,24,72
0,53,24,36
0,55,24,32
0,57,24,31
0,59,24,31
0,61,24,31
0,63,24,31
0,65,24,31
0,67,24,37
0,69,24,70
0,71,24,197
0,73,24,706
0,75,24,787
0,77,24,779
0,79,24,128
0,81,24,53
0,83,24,37
0,85,24,31
0,87,24,31
0,89,24,31
0,91,24,31
0,93,24,31
0,95,24,31
0,97,24,31
0,99,24,31
0,101,24,31
0,103,24,31
0,105,24,27
0,107,24,31
0,109,24,42
0,111,24,35
0,113,24,72
0,115,24,188
0,117,24,531
0,119,24,799
0,121,24,803
0,123,24,224
0,125,24,47
0,127,24,35
0,129,24,31
0,131,24,31
0,133,24,31
0,135,24,40
0,137,24,31
0,139,24,35
0,141,24,31
0,143,24,31
0,145,24,30
0,147,24,42
0,149,24,30
0,1,25,34
0,3,25,359
0,5,25,706
0,7,25,77
0,9,25,78
0,11,25,88
0,13,25,79
0,15,25,54
0,17,25,42
0,19,25,35
0,21,25,38
0,23,25,150
0,25,25,466
0,27,25,753
0,29,25,783
0,31,25,814
0,33,25,823
0,35,25,827
0,37,25,829
0,39,25,831
0,41,25,833
0,43,25,796
0,45,25,311
0,47,25,115
0,49,25,53
0,51,25,36
0,53,25,31
0,55,25,31
0,57,25,31
0,59,25,31
0,61,25,31
0,63,25,50
0,65,25,87
0,67,25,364
0,69,25,772
0,71,25,817
0,73,25,426
0,75,25,87
0,77,25,44
0,79,25,32
0,81,25,31
0,83,25,31
0,85,25,31
0,87,25,31
0,89,25,31
0,91,25,31
0,93,25,31
0,95,25,31
0,97,25,31
0,99,25,31
0,101,25,31
0,103,25,31
0,105,25,31
0,107,25,31
0,109,25,31
0,111,25,31
0,113,25,31
0,115,25,31
0,117,25,33
0,119,25,50
0,121,25,106
0,123,25,549
0,125,25,836
0,127,25,842
0,129,25,726
0,131,25,77
0,133,25,35
0,135,25,32
0,137,25,31
0,139,25,31
0,141,25,31
0,143,25,31
0,145,25,30
0,147,25,38
0,149,25,30
0,1,26,34
0,3,26,57
0,5,26,604
0,7,26,765
0,9,26,770
0,11,26,746
0,13,26,766
0,15,26,766
0,17,26,764
0,19,26,764
0,21,26,766
0,23,26,760
0,25,26,756
0,27,26,755
0,29,26,755
0,31,26,755
0,33,26,758
0,35,26,751
0,37,26,731
0,39,26,750
0,41,26,705
0,43,26,242
0,45,26,68
0,47,26,49
0,49,26,34
0,51,26,32
0,53,26,31
0,55,26,31
0,57,26,33
0,59,26,67
0,61,26,129
0,63,26,732
0,65,26,777
0,67,26,771
0,69,26,216
0,71,26,47
0,73,26,33
0,75,26,31
0,77,26,31
0,79,26,31
0,81,26,31
0,83,26,31
0,85,26,31
0,87,26,31
0,89,26,31
0,91,26,31
0,93,26,31
0,95,26,31
0,97,26,38
0,99,26,31
0,101,26,31
0,103,26,31
0,105,26,31
0,107,26,31
0,109,26,31
0,111,26,31
0,113,26,31
0,115,26,31
0,117,26,31
0,119,26,31
0,121,26,31
0,123,26,56
0,125,26,134
0,127,26,384
0,129,26,784
0,131,26,817
0,133,26,685
0,135,26,50
0,137,26,36
0,139,26,31
0,141,26,31
0,143,26,31
0,145,26,31
0,147,26,30
0,149,26,30
0,1,27,34
0,3,27,34
0,5,27,514
0,7,27,43
0,9,27,31
0,11,27,31
0,13,27,30
0,15,27,34
0,17,27,42
0,19,27,59
0,21,27,202
0,23,27,743
0,25,27,762
0,27,27,764
0,29,27,763
0,31,27,758
0,33,27,743
0,35,27,748
0,37,27,744
0,39,27,720
0,41,27,150
0,43,27,83
0,45,27,44
0,47,27,35
0,49,27,32
0,51,27,31
0,53,27,44
0,55,27,113
0,57,27,371
0,59,27,738
0,61,27,770
0,63,27,672
0,65,27,84
0,67,27,42
0,69,27,32
0,71,27,31
0,73,27,31
0,75,27,31
0,77,27,31
0,79,27,31
0,81,27,31
0,83,27,31
0,85,27,31
0,87,27,31
0,89,27,42
0,91,27,31
0,93,27,32
0,95,27,31
0,97,27,31
0,99,27,31
0,101,27,31
0,103,27,31
0,105,27,31
0,107,27,31
0,109,27,31
0,111,27,31
0,113,27,31
0,115,27,31
0,117,27,31
0,119,27,42
0,121,27,31
0,123,27,32
0,125,27,40
0,127,27,59
0,129,27,138
0,131,27,667
0,133,27,814
0,135,27,733
0,137,27,86
0,139,27,41
0,141,27,32
0,143,27,31
0,145,27,37
0,147,27,30
0,149,27,41
0,1,28,34
0,3,28,34
0,5,28,439
0,7,28,41
0,9,28,29
0,11,28,29
0,13,28,29
0,15,28,32
0,17,28,40
0,19,28,57
0,21,28,161
0,23,28,739
0,25,28,736
0,27,28,760
0,29,28,762
0,31,28,763
0,33,28,761
0,35,28,764
0,37,28,758
0,39,28,389
0,41,28,79
0,43,28,53
0,45,28,35
0,47,28,33
0,49,28,44
0,51,28,84
0,53,28,501
0,55,28,724
0,57,28,762
0,59,28,728
0,61,28,81
0,63,28,36
0,65,28,31
0,67,28,31
0,69,28,31
0,71,28,31
0,73,28,31
0,75,28,31
0,77,28,31
0,79,28,31
0,81,28,39
0,83,28,31
0,85,28,42
0,87,28,31
0,89,28,32
0,91,28,31
0,93,28,31
0,95,28,31
0,97,28,31
0,99,28,31
0,101,28,31
0,103,28,31
0,105,28,31
0,107,28,31
0,109,28,31
0,111,28,31
0,113,28,31
0,115,28,42
0,117,28,31
0,119,28,32
0,121,28,31
0,123,28,31
0,125,28,34
0,127,28,45
0,129,28,82
0,131,28,366
0,133,28,817
0,135,28,831
0,137,28,163
0,139,28,46
0,141,28,42
0,143,28,31
0,145,28,42
0,147,28,30
0,149,28,41
0,1,29,34
0,3,29,35
0,5,29,746
0,7,29,40
0,9,29,29
0,11,29,29
0,13,29,28
0,15,29,30
0,17,29,33
0,19,29,40
0,21,29,81
0,23,29,664
0,25,29,757
0,27,29,759
0,29,29,760
0,31,29,759
0,33,29,762
0,35,29,767
0,37,29,770
0,39,29,772
0,41,29,776
0,43,29,778
0,45,29,755
0,47,29,763
0,49,29,762
0,51,29,749
0,53,29,772
0,55,29,737
0,57,29,98
0,59,29,38
0,61,29,31
0,63,29,31
0,65,29,31
0,67,29,31
0,69,29,31
0,71,29,31
0,73,29,31
0,75,29,31
0,77,29,42
0,79,29,31
0,81,29,32
0,83,29,31
0,85,29,31
0,87,29,31
0,89,29,31
0,91,29,31
0,93,29,31
0,95,29,31
0,97,29,31
0,99,29,31
0,101,29,31
0,103,29,31
0,105,29,31
0,107,29,41
0,109,29,31
0,111,29,31
0,113,29,31
0,115,29,31
0,117,29,31
0,119,29,31
0,121,29,31
0,123,29,31
0,125,29,39
0,127,29,56
0,129,29,136
0,131,29,600
0,133,29,807
0,135,29,603
0,137,29,97
0,139,29,38
0,141,29,33
0,143,29,31
0,145,29,31
0,147,29,30
0,149,29,42
0,1,30,34
0,3,30,35
0,5,30,488
0,7,30,30
0,9,30,37
0,11,30,29
0,13,30,28
0,15,30,29
0,17,30,30
0,19,30,31
0,21,30,38
0,23,30,252
0,25,30,668
0,27,30,757
0,29,30,763
0,31,30,767
0,33,30,770
0,35,30,771
0,37,30,728
0,39,30,304
0,41,30,238
0,43,30,395
0,45,30,702
0,47,30,772
0,49,30,790
0,51,30,785
0,53,30,286
0,55,30,72
0,57,30,40
0,59,30,32
0,61,30,31
0,63,30,31
0,65,30,31
0,67,30,31
0,69,30,38
0,71,30,31
0,73,30,42
0,75,30,31
0,77,30,32
0,79,30,31
0,81,30,31
0,83,30,31
0,85,30,31
0,87,30,31
0,89,30,31
0,91,30,31
0,93,30,31
0,95,30,31
0,97,30,31
0,99,30,31
0,101,30,31
0,103,30,42
0,105,30,31
0,107,30,31
0,109,30,31
0,111,30,31
0,113,30,31
0,115,30,31
0,117,30,31
0,119,30,31
0,121,30,31
0,123,30,40
0,125,30,81
0,127,30,224
0,129,30,685
0,131,30,807
0,133,30,767
0,135,30,60
0,137,30,38
0,139,30,31
0,141,30,31
0,143,30,31
0,145,30,31
0,147,30,30
0,149,30,41
0,1,31,34
0,3,31,34
0,5,31,733
0,7,31,29
0,9,31,40
0,11,31,29
0,13,31,28
0,15,31,29
0,17,31,30
0,19,31,30
0,21,31,30
0,23,31,50
0,25,31,146
0,27,31,389
0,29,31,737
0,31,31,775
0,33,31,779
0,35,31,787
0,37,31,779
0,39,31,755
0,41,31,773
0,43,31,765
0,45,31,768
0,47,31,766
0,49,31,452
0,51,31,72
0,53,31,63
0,55,31,104
0,57,31,420
0,59,31,746
0,61,31,755
0,63,31,60
0,65,31,43
0,67,31,33
0,69,31,35
0,71,31,31
0,73,31,31
0,75,31,31
0,77,31,31
0,79,31,31
0,81,31,31
0,83,31,31
0,85,31,31
0,87,31,31
0,89,31,31
0,91,31,31
0,93,31,31
0,95,31,40
0,97,31,31
0,99,31,36
0,101,31,31
0,103,31,31
0,105,31,31
0,107,31,31
0,109,31,31
0,111,31,31
0,113,31,31
0,115,31,31
0,117,31,31
0,119,31,43
0,121,31,79
0,123,31,326
0,125,31,878
0,127,31,893
0,129,31,865
0,131,31,96
0,133,31,41
0,135,31,31
0,137,31,31
0,139,31,31
0,141,31,31
0,143,31,31
0,145,31,30
0,147,31,30
0,149,31,42
0,1,32,34
0,3,32,641
0,5,32,771
0,7,32,29
0,9,32,41
0,11,32,29
0,13,32,28
0,15,32,29
0,17,32,30
0,19,32,30
0,21,32,30
0,23,32,31
0,25,32,33
0,27,32,40
0,29,32,84
0,31,32,297
0,33,32,793
0,35,32,828
0,37,32,842
0,39,32,840
0,41,32,844
0,43,32,841
0,45,32,838
0,47,32,301
0,49,32,55
0,51,32,36
0,53,32,31
0,55,32,31
0,57,32,26
0,59,32,31
0,61,32,32
0,63,32,58
0,65,32,122
0,67,32,365
0,69,32,767
0,71,32,786
0,73,32,131
0,75,32,54
0,77,32,38
0,79,32,31
0,81,32,31
0,83,32,31
0,85,32,31
0,87,32,31
0,89,32,31
0,91,32,42
0,93,32,31
0,95,32,32
0,97,32,31
0,99,32,31
0,101,32,31
0,103,32,31
0,105,32,31
0,107,32,31
0,109,32,31
0,111,32,32
0,113,32,47
0,115,32,73
0,117,32,196
0,119,32,771
0,121,32,810
0,123,32,818
0,125,32,127
0,127,32,54
0,129,32,36
0,131,32,31
0,133,32,31
0,135,32,31
0,137,32,31
0,139,32,31
0,141,32,31
0,143,32,31
0,145,32,31
0,147,32,38
0,149,32,31
0,1,33,35
0,3,33,34
0,5,33,548
0,7,33,29
0,9,33,40
0,11,33,29
0,13,33,28
0,15,33,29
0,17,33,30
0,19,33,30
0,21,33,31
0,23,33,31
0,25,33,31
0,27,33,31
0,29,33,39
0,31,33,73
0,33,33,298
0,35,33,713
0,37,33,773
0,39,33,773
0,41,33,773
0,43,33,773
0,45,33,137
0,47,33,57
0,49,33,34
0,51,33,31
0,53,33,40
0,55,33,31
0,57,33,42
0,59,33,31
0,61,33,31
0,63,33,31
0,65,33,31
0,67,33,31
0,69,33,31
0,71,33,34
0,73,33,56
0,75,33,110
0,77,33,310
0,79,33,757
0,81,33,774
0,83,33,644
0,85,33,65
0,87,33,52
0,89,33,33
0,91,33,32
0,93,33,31
0,95,33,31
0,97,33,31
0,99,33,31
0,101,33,31
0,103,33,31
0,105,33,37
0,107,33,62
0,109,33,176
0,111,33,696
0,113,33,788
0,115,33,792
0,117,33,724
0,119,33,64
0,121,33,43
0,123,33,32
0,125,33,31
0,127,33,31
0,129,33,31
0,131,33,31
0,133,33,31
0,135,33,31
0,137,33,31
0,139,33,31
0,141,33,31
0,143,33,40
0,145,33,31
0,147,33,42
0,149,33,30
0,1,34,583
0,3,34,35
0,5,34,714
0,7,34,29
0,9,34,31
0,11,34,29
0,13,34,28
0,15,34,29
0,17,34,30
0,19,34,30
0,21,34,31
0,23,34,31
0,25,34,31
0,27,34,37
0,29,34,59
0,31,34,160
0,33,34,693
0,35,34,772
0,37,34,775
0,39,34,777
0,41,34,779
0,43,34,777
0,45,34,377
0,47,34,92
0,49,34,52
0,51,34,32
0,53,34,31
0,55,34,31
0,57,34,31
0,59,34,31
0,61,34,31
0,63,34,31
0,65,34,31
0,67,34,31
0,69,34,31
0,71,34,31
0,73,34,31
0,75,34,31
0,77,34,31
0,79,34,40
0,81,34,31
0,83,34,49
0,85,34,74
0,87,34,186
0,89,34,596
0,91,34,770
0,93,34,213
0,95,34,56
0,97,34,45
0,99,34,61
0,101,34,267
0,103,34,675
0,105,34,857
0,107,34,865
0,109,34,321
0,111,34,62
0,113,34,36
0,115,34,31
0,117,34,31
0,119,34,31
0,121,34,31
0,123,34,31
0,125,34,31
0,127,34,31
0,129,34,31
0,131,34,31
0,133,34,31
0,135,34,31
0,137,34,31
0,139,34,42
0,141,34,31
0,143,34,32
0,145,34,30
0,147,34,42
0,149,34,30
0,1,35,200
0,3,35,34
0,5,35,795
0,7,35,29
0,9,35,30
0,11,35,34
0,13,35,29
0,15,35,29
0,17,35,30
0,19,35,31
0,21,35,30
0,23,35,31
0,25,35,32
0,27,35,39
0,29,35,72
0,31,35,241
0,33,35,787
0,35,35,826
0,37,35,826
0,39,35,822
0,41,35,829
0,43,35,823
0,45,35,832
0,47,35,841
0,49,35,828
0,51,35,832
0,53,35,67
0,55,35,42
0,57,35,32
0,59,35,31
0,61,35,31
0,63,35,31
0,65,35,31
0,67,35,31
0,69,35,31
0,71,35,31
0,73,35,31
0,75,35,42
0,77,35,31
0,79,35,32
0,81,35,31
0,83,35,31
0,85,35,31
0,87,35,31
0,89,35,35
0,91,35,71
0,93,35,219
0,95,35,803
0,97,35,876
0,99,35,883
0,101,35,870
0,103,35,161
0,105,35,50
0,107,35,37
0,109,35,33
0,111,35,31
0,113,35,31
0,115,35,31
0,117,35,31
0,119,35,31
0,121,35,31
0,123,35,31
0,125,35,31
0,127,35,31
0,129,35,31
0,131,35,31
0,133,35,31
0,135,35,42
0,137,35,31
0,139,35,31
0,141,35,31
0,143,35,31
0,145,35,30
0,147,35,42
0,149,35,30
0,1,36,60
0,3,36,34
0,5,36,730
0,7,36,39
0,9,36,29
0,11,36,40
0,13,36,28
0,15,36,29
0,17,36,30
0,19,36,30
0,21,36,30
0,23,36,31
0,25,36,31
0,27,36,37
0,29,36,62
0,31,36,210
0,33,36,726
0,35,36,784
0,37,36,786
0,39,36,771
0,41,36,761
0,43,36,701
0,45,36,65
0,47,36,61
0,49,36,93
0,51,36,302
0,53,36,780
0,55,36,783
0,57,36,778
0,59,36,212
0,61,36,51
0,63,36,32
0,65,36,31
0,67,36,39
0,69,36,31
0,71,36,42
0,73,36,31
0,75,36,32
0,77,36,31
0,79,36,37
0,81,36,53
0,83,36,112
0,85,36,422
0,87,36,756
0,89,36,771
0,91,36,289
0,93,36,52
0,95,36,38
0,97,36,36
0,99,36,31
0,101,36,54
0,103,36,72
0,105,36,299
0,107,36,685
0,109,36,807
0,111,36,811
0,113,36,82
0,115,36,47
0,117,36,36
0,119,36,31
0,121,36,31
0,123,36,31
0,125,36,31
0,127,36,40
0,129,36,31
0,131,36,35
0,133,36,31
0,135,36,31
0,137,36,31
0,139,36,31
0,141,36,31
0,143,36,31
0,145,36,31
0,147,36,32
0,149,36,30
0,1,37,35
0,3,37,48
0,5,37,643
0,7,37,40
0,9,37,29
0,11,37,32
0,13,37,29
0,15,37,29
0,17,37,30
0,19,37,30
0,21,37,31
0,23,37,31
0,25,37,31
0,27,37,33
0,29,37,46
0,31,37,105
0,33,37,530
0,35,37,762
0,37,37,750
0,39,37,762
0,41,37,752
0,43,37,749
0,45,37,69
0,47,37,43
0,49,37,33
0,51,37,38
0,53,37,106
0,55,37,402
0,57,37,742
0,59,37,790
0,61,37,790
0,63,37,764
0,65,37,167
0,67,37,51
0,69,37,36
0,71,37,51
0,73,37,121
0,75,37,387
0,77,37,746
0,79,37,763
0,81,37,529
0,83,37,98
0,85,37,43
0,87,37,33
0,89,37,31
0,91,37,31
0,93,37,42
0,95,37,31
0,97,37,31
0,99,37,31
0,101,37,31
0,103,37,31
0,105,37,31
0,107,37,31
0,109,37,39
0,111,37,71
0,113,37,297
0,115,37,778
0,117,37,815
0,119,37,818
0,121,37,165
0,123,37,58
0,125,37,33
0,127,37,32
0,129,37,31
0,131,37,31
0,133,37,31
0,135,37,31
0,137,37,31
0,139,37,31
0,141,37,31
0,143,37,31
0,145,37,31
0,147,37,30
0,149,37,36
0,1,38,35
0,3,38,397
0,5,38,695
0,7,38,40
0,9,38,29
0,11,38,30
0,13,38,29
0,15,38,29
0,17,38,30
0,19,38,30
0,21,38,30
0,23,38,31
0,25,38,31
0,27,38,31
0,29,38,33
0,31,38,48
0,33,38,156
0,35,38,553
0,37,38,795
0,39,38,800
0,41,38,795
0,43,38,793
0,45,38,149
0,47,38,60
0,49,38,36
0,51,38,31
0,53,38,33
0,55,38,47
0,57,38,72
0,59,38,252
0,61,38,629
0,63,38,829
0,65,38,834
0,67,38,833
0,69,38,844
0,71,38,741
0,73,38,81
0,75,38,45
0,77,38,33
0,79,38,31
0,81,38,31
0,83,38,31
0,85,38,37
0,87,38,31
0,89,38,42
0,91,38,31
0,93,38,32
0,95,38,31
0,97,38,31
0,99,38,31
0,101,38,31
0,103,38,31
0,105,38,31
0,107,38,31
0,109,38,31
0,111,38,31
0,113,38,32
0,115,38,44
0,117,38,55
0,119,38,172
0,121,38,596
0,123,38,863
0,125,38,874
0,127,38,130
0,129,38,55
0,131,38,36
0,133,38,31
0,135,38,31
0,137,38,31
0,139,38,31
0,141,38,31
0,143,38,31
0,145,38,41
0,147,38,30
0,149,38,42
0,1,39,34
0,3,39,739
0,5,39,265
0,7,39,40
0,9,39,30
0,11,39,29
0,13,39,29
0,15,39,29
0,17,39,30
0,19,39,30
0,21,39,41
0,23,39,31
0,25,39,31
0,27,39,31
0,29,39,31
0,31,39,32
0,33,39,48
0,35,39,101
0,37,39,401
0,39,39,789
0,41,39,838
0,43,39,840
0,45,39,836
0,47,39,202
0,49,39,51
0,51,39,46
0,53,39,44
0,55,39,72
0,57,39,442
0,59,39,848
0,61,39,874
0,63,39,905
0,65,39,916
0,67,39,935
0,69,39,936
0,71,39,929
0,73,39,920
0,75,39,912
0,77,39,894
0,79,39,72
0,81,39,51
0,83,39,32
0,85,39,33
0,87,39,31
0,89,39,32
0,91,39,31
0,93,39,31
0,95,39,31
0,97,39,31
0,99,39,31
0,101,39,31
0,103,39,31
0,105,39,31
0,107,39,31
0,109,39,31
0,111,39,31
0,113,39,31
0,115,39,33
0,117,39,31
0,119,39,32
0,121,39,39
0,123,39,78
0,125,39,393
0,127,39,816
0,129,39,878
0,131,39,795
0,133,39,57
0,135,39,34
0,137,39,25
0,139,39,31
0,141,39,42
0,143,39,31
0,145,39,42
0,147,39,30
0,149,39,42
0,1,40,34
0,3,40,579
0,5,40,44
0,7,40,41
0,9,40,30
0,11,40,29
0,13,40,29
0,15,40,29
0,17,40,30
0,19,40,31
0,21,40,31
0,23,40,31
0,25,40,31
0,27,40,31
0,29,40,31
0,31,40,31
0,33,40,31
0,35,40,37
0,37,40,58
0,39,40,122
0,41,40,698
0,43,40,808
0,45,40,806
0,47,40,799
0,49,40,805
0,51,40,790
0,53,40,383
0,55,40,59
0,57,40,37
0,59,40,32
0,61,40,31
0,63,40,37
0,65,40,53
0,67,40,92
0,69,40,312
0,71,40,674
0,73,40,848
0,75,40,841
0,77,40,838
0,79,40,847
0,81,40,837
0,83,40,846
0,85,40,101
0,87,40,55
0,89,40,35
0,91,40,31
0,93,40,31
0,95,40,31
0,97,40,31
0,99,40,31
0,101,40,31
0,103,40,26
0,105,40,31
0,107,40,42
0,109,40,31
0,111,40,31
0,113,40,31
0,115,40,31
0,117,40,31
0,119,40,31
0,121,40,31
0,123,40,32
0,125,40,48
0,127,40,80
0,129,40,235
0,131,40,779
0,133,40,859
0,135,40,104
0,137,40,55
0,139,40,34
0,141,40,32
0,143,40,31
0,145,40,32
0,147,40,30
0,149,40,42
0,1,41,33
0,3,41,49
0,5,41,54
0,7,41,31
0,9,41,41
0,11,41,30
0,13,41,29
0,15,41,30
0,17,41,30
0,19,41,31
0,21,41,31
0,23,41,31
0,25,41,31
0,27,41,31
0,29,41,31
0,31,41,31
0,33,41,34
0,35,41,46
0,37,41,101
0,39,41,380
0,41,41,784
0,43,41,797
0,45,41,826
0,47,41,828
0,49,41,845
0,51,41,835
0,53,41,53
0,55,41,36
0,57,41,31
0,59,41,31
0,61,41,31
0,63,41,31
0,65,41,32
0,67,41,33
0,69,41,49
0,71,41,63
0,73,41,209
0,75,41,439
0,77,41,640
0,79,41,839
0,81,41,845
0,83,41,853
0,85,41,857
0,87,41,861
0,89,41,864
0,91,41,227
0,93,41,48
0,95,41,33
0,97,41,31
0,99,41,41
0,101,41,31
0,103,41,31
0,105,41,31
0,107,41,32
0,109,41,31
0,111,41,31
0,113,41,31
0,115,41,31
0,117,41,31
0,119,41,31
0,121,41,31
0,123,41,31
0,125,41,32
0,127,41,40
0,129,41,74
0,131,41,217
0,133,41,803
0,135,41,897
0,137,41,230
0,139,41,54
0,141,41,34
0,143,41,31
0,145,41,31
0,147,41,30
0,149,41,42
0,1,42,29
0,3,42,35
0,5,42,382
0,7,42,30
0,9,42,41
0,11,42,29
0,13,42,29
0,15,42,30
0,17,42,30
0,19,42,30
0,21,42,31
0,23,42,32
0,25,42,44
0,27,42,69
0,29,42,235
0,31,42,701
0,33,42,799
0,35,42,730
0,37,42,117
0,39,42,49
0,41,42,33
0,43,42,35
0,45,42,72
0,47,42,160
0,49,42,708
0,51,42,873
0,53,42,857
0,55,42,171
0,57,42,47
0,59,42,33
0,61,42,31
0,63,42,31
0,65,42,42
0,67,42,31
0,69,42,32
0,71,42,34
0,73,42,41
0,75,42,54
0,77,42,89
0,79,42,292
0,81,42,557
0,83,42,806
0,85,42,876
0,87,42,881
0,89,42,884
0,91,42,890
0,93,42,892
0,95,42,888
0,97,42,157
0,99,42,50
0,101,42,35
0,103,42,31
0,105,42,31
0,107,42,31
0,109,42,31
0,111,42,31
0,113,42,31
0,115,42,31
0,117,42,31
0,119,42,31
0,121,42,36
0,123,42,31
0,125,42,43
0,127,42,38
0,129,42,57
0,131,42,164
0,133,42,711
0,135,42,824
0,137,42,750
0,139,42,68
0,141,42,38
0,143,42,31
0,145,42,31
0,147,42,31
0,149,42,32
0,1,43,58
0,3,43,34
0,5,43,35
0,7,43,29
0,9,43,41
0,11,43,29
0,13,43,29
0,15,43,32
0,17,43,43
0,19,43,70
0,21,43,251
0,23,43,705
0,25,43,723
0,27,43,617
0,29,43,78
0,31,43,42
0,33,43,32
0,35,43,32
0,37,43,31
0,39,43,32
0,41,43,31
0,43,43,31
0,45,43,32
0,47,43,33
0,49,43,54
0,51,43,129
0,53,43,738
0,55,43,778
0,57,43,789
0,59,43,194
0,61,43,53
0,63,43,32
0,65,43,32
0,67,43,31
0,69,43,32
0,71,43,31
0,73,43,32
0,75,43,33
0,77,43,36
0,79,43,48
0,81,43,74
0,83,43,174
0,85,43,427
0,87,43,585
0,89,43,774
0,91,43,794
0,93,43,810
0,95,43,807
0,97,43,814
0,99,43,813
0,101,43,816
0,103,43,54
0,105,43,41
0,107,43,32
0,109,43,31
0,111,43,31
0,113,43,31
0,115,43,31
0,117,43,41
0,119,43,31
0,121,43,34
0,123,43,31
0,125,43,38
0,127,43,49
0,129,43,104
0,131,43,452
0,133,43,792
0,135,43,807
0,137,43,159
0,139,43,48
0,141,43,34
0,143,43,31
0,145,43,30
0,147,43,42
0,149,43,31
0,1,44,468
0,3,44,35
0,5,44,34
0,7,44,310
0,9,44,298
0,11,44,290
0,13,44,285
0,15,44,627
0,17,44,737
0,19,44,743
0,21,44,201
0,23,44,49
0,25,44,33
0,27,44,31
0,29,44,31
0,31,44,31
0,33,44,31
0,35,44,32
0,37,44,31
0,39,44,31
0,41,44,31
0,43,44,31
0,45,44,31
0,47,44,31
0,49,44,31
0,51,44,32
0,53,44,77
0,55,44,172
0,57,44,706
0,59,44,783
0,61,44,786
0,63,44,69
0,65,44,43
0,67,44,33
0,69,44,31
0,71,44,31
0,73,44,31
0,75,44,31
0,77,44,31
0,79,44,33
0,81,44,37
0,83,44,55
0,85,44,69
0,87,44,122
0,89,44,366
0,91,44,613
0,93,44,794
0,95,44,803
0,97,44,808
0,99,44,811
0,101,44,813
0,103,44,814
0,105,44,814
0,107,44,132
0,109,44,47
0,111,44,36
0,113,44,42
0,115,44,31
0,117,44,32
0,119,44,31
0,121,44,31
0,123,44,40
0,125,44,82
0,127,44,204
0,129,44,641
0,131,44,784
0,133,44,796
0,135,44,77
0,137,44,45
0,139,44,42
0,141,44,31
0,143,44,34
0,145,44,31
0,147,44,42
0,149,44,31
0,1,45,669
0,3,45,288
0,5,45,35
0,7,45,60
0,9,45,61
0,11,45,59
0,13,45,59
0,15,45,43
0,17,45,33
0,19,45,31
0,21,45,31
0,23,45,31
0,25,45,31
0,27,45,31
0,29,45,31
0,31,45,31
0,33,45,31
0,35,45,32
0,37,45,31
0,39,45,31
0,41,45,31
0,43,45,31
0,45,45,42
0,47,45,32
0,49,45,35
0,51,45,31
0,53,45,32
0,55,45,31
0,57,45,36
0,59,45,57
0,61,45,206
0,63,45,771
0,65,45,794
0,67,45,795
0,69,45,146
0,71,45,47
0,73,45,32
0,75,45,40
0,77,45,31
0,79,45,35
0,81,45,32
0,83,45,32
0,85,45,35
0,87,45,38
0,89,45,45
0,91,45,106
0,93,45,406
0,95,45,505
0,97,45,671
0,99,45,789
0,101,45,799
0,103,45,803
0,105,45,809
0,107,45,802
0,109,45,765
0,111,45,796
0,113,45,63
0,115,45,43
0,117,45,48
0,119,45,105
0,121,45,313
0,123,45,756
0,125,45,786
0,127,45,794
0,129,45,136
0,131,45,53
0,133,45,33
0,135,45,38
0,137,45,31
0,139,45,32
0,141,45,31
0,143,45,31
0,145,45,31
0,147,45,61
0,149,45,30
0,1,46,770
0,3,46,643
0,5,46,33
0,7,46,36
0,9,46,30
0,11,46,108
0,13,46,72
0,15,46,30
0,17,46,30
0,19,46,30
0,21,46,30
0,23,46,31
0,25,46,31
0,27,46,32
0,29,46,31
0,31,46,31
0,33,46,31
0,35,46,31
0,37,46,37
0,39,46,31
0,41,46,40
0,43,46,31
0,45,46,32
0,47,46,31
0,49,46,31
0,51,46,31
0,53,46,31
0,55,46,31
0,57,46,31
0,59,46,31
0,61,46,38
0,63,46,86
0,65,46,239
0,67,46,749
0,69,46,799
0,71,46,795
0,73,46,92
0,75,46,50
0,77,46,35
0,79,46,31
0,81,46,31
0,83,46,31
0,85,46,32
0,87,46,34
0,89,46,37
0,91,46,54
0,93,46,116
0,95,46,315
0,97,46,474
0,99,46,629
